URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BFfTo5hLKa9/,1463446877,May 16 2016 20:01:17,2706,13,"how could you resist this face. #igetwhatiwant","igetwhatiwant",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13108667_179466355786544_1526945212_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13108667_179466355786544_1526945212_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13108667_179466355786544_1526945212_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c20.0.1039.1039/13108667_179466355786544_1526945212_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFc02UhrKd1/,1463363625,May 15 2016 20:53:45,2641,9,"🎉Contest Announcement!🎊
•
Woot woot, summer is finally here! ☀️It's a great time to go outside and enjoy the day with your favorite pooch! In honor of the lively season, a few of us have teamed up to bring you the #SundayFundayContest! • 
Your hosts for this contest are:
@raisingteddy
@mycaninelife
@mygoldenruby
@woofwaglove
@arya_the_aussie
@scoutgoldenretriever
@porter_the_golden
@busybodybiscuit
@3pitbulls.and.a.golden
Please read the rules below for this contest: 🔸  1.) First before all, make sure you follow all the hosts AND vendors. We will be checking, anyone who doesn't will be disqualified. This contest runs from May 15th to June 1st. 🔹  2.) Post a new photo of your pup having fun in the sun - unlimited entries! In the caption please include the hashtag #SundayFundayContest and tag three hosts and two vendors. For example, ""This is my entry for the #SundayFundayContest hosted by _________"" •
•
Now.. For the prizes!

PRIZES: 🎊  1st place – 🔸•4"" rope leash from @greentroutoutfitters
🔹•A @chewy box of toys and treats from @3pitbulls.and.a.golden
🔸•Set of dog emoji cookies from @brixtixbakery
🔹•Bandana from @thewoofgangshop
🔸• 1 $25 voucher to @hadleyclaystudio
🔹• 1 prize package of yeti chew small, medium, large, nuggets, and biscottis from @yetidogchew 🎊  2nd place –
🔹• 4"" leash from @sixtailsshop
🔸•Digital custom portrait from @poesprint
🔹• 1 bone and frisbee from @mybenebone
🔸•50% coupon to @wolfpacksupply
🔹• 1 prize package of yeti chew small, medium, large, nuggets, and biscottis from @yetidogchew 🎊  3rd place – 🔹• Snack Pak from @wigglewear
🔸• 50% coupon for a bandana of your choice from @stitchesbandanas
🔹• 1 prize package of yeti chew small, medium, large, nuggets, and biscottis from @yetidogchew

Good luck, we can't wait for your entries!","sundayfundaycontest",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13187957_1756070881281089_1493179136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13187957_1756070881281089_1493179136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13187957_1756070881281089_1493179136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13187957_1756070881281089_1493179136_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFZKsCGLKWM/,1463240857,May 14 2016 10:47:37,4581,471,"go Porty, it's yo birthday
we gon party like it's yo birthday!

excited to celebrate with all my furends at @virginhotelschi! 🎈🎉👏🏼 #portersparty","portersparty",398044465,"Virgin Hotels Chicago",41.8861,-87.626,https://scontent.cdninstagram.com/t51.2885-15/e15/13108883_509362049269910_1270378273_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13108883_509362049269910_1270378273_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/13108883_509362049269910_1270378273_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.79.640.640/13108883_509362049269910_1270378273_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFXkap8rKcJ/,1463187238,May 13 2016 19:53:58,9041,610,"getting a fresh blowout just in time for my bday pawty tomorrow. 💯🎉 #freshtahdef #ladykillah @dogsbeingbasic #portersparty","ladykillah,freshtahdef,portersparty",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13183363_890766301053084_863837969_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13183363_890766301053084_863837969_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/13183363_890766301053084_863837969_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.79.640.640/13183363_890766301053084_863837969_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFWZT3LrKV_/,1463147860,May 13 2016 08:57:40,2611,74,"let my birthday weekend commence!🎈#fbf #portersparty","fbf,portersparty",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13183526_1607238832936652_800222673_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13183526_1607238832936652_800222673_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13183526_1607238832936652_800222673_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13183526_1607238832936652_800222673_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFVJK45rKUL/,1463105844,May 12 2016 21:17:24,3273,53,"is now when i start counting the sheep? 🐑🐑🐑",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12724687_932593006839518_1461664575_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12724687_932593006839518_1461664575_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12724687_932593006839518_1461664575_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12724687_932593006839518_1461664575_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFTxA9dLKYv/,1463059625,May 12 2016 08:27:05,5234,134,"i'm da captain now. ⚓️",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13181237_1368145813212013_429273226_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13181237_1368145813212013_429273226_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13181237_1368145813212013_429273226_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13181237_1368145813212013_429273226_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFRO9H9LKZz/,1462974659,May 11 2016 08:50:59,3138,40,"slaying my morning commute. 💯👊🏻",,347220680,"Lake Shore Drive",41.8798,-87.6173,https://scontent.cdninstagram.com/t51.2885-15/e35/13116582_797691877033052_412997626_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13116582_797691877033052_412997626_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13116582_797691877033052_412997626_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13116582_797691877033052_412997626_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFP2l7uLKVz/,1462928332,May 10 2016 19:58:52,3305,46,"frizzy hurr don't curr 🌧+💦=😏",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13188106_269277306742719_588659828_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13188106_269277306742719_588659828_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/13188106_269277306742719_588659828_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.94.1080.1080/13188106_269277306742719_588659828_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFNU6MaLKYb/,1462843563,May 09 2016 20:26:03,2769,22,"i'm smiling on the inside. 😑",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13092253_1552568838377970_789622871_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13092253_1552568838377970_789622871_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/13092253_1552568838377970_789622871_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.103.1080.1080/13092253_1552568838377970_789622871_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFMGALLLKcq/,1462802193,May 09 2016 08:56:33,4472,114,"i'm awake... i swear. 😴",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13118055_1025054674215933_1631594594_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13118055_1025054674215933_1631594594_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13118055_1025054674215933_1631594594_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13118055_1025054674215933_1631594594_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFKev0oLKdS/,1462748058,May 08 2016 17:54:18,2821,25,"but i don't wanna go home 😫",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13126628_984120588353263_253272636_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13126628_984120588353263_253272636_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13126628_984120588353263_253272636_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13126628_984120588353263_253272636_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFEXtMvLKQM/,1462543040,May 06 2016 08:57:20,2780,29,"kowabunga dude. 🌊 #fbf to catching my first wave.","fbf",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13129753_471484663060839_1785656562_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13129753_471484663060839_1785656562_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13129753_471484663060839_1785656562_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13129753_471484663060839_1785656562_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFC6dIeLKUl/,1462494149,May 05 2016 19:22:29,6834,289,"uno mas cerveza, por favor 🍻🙌🏼 happy cinco de mayo! 😎 #cincodedrinko","cincodedrinko",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13092452_1743454362558148_1904658800_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13092452_1743454362558148_1904658800_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/13092452_1743454362558148_1904658800_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/13092452_1743454362558148_1904658800_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BFAbOakLKbf/,1462410667,May 04 2016 20:11:07,2523,46,"man, i really need to learn how to use chopsticks. 🍜 #nothumbs 👍🏻😬","nothumbs",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13188035_1068555889882865_1218507643_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13188035_1068555889882865_1218507643_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/13188035_1068555889882865_1218507643_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/13188035_1068555889882865_1218507643_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BE7OTSTLKXm/,1462236119,May 02 2016 19:41:59,4521,66,"Time for #MakeoverMonday! Since my fave thing to do is roll around in the mud 🙈 my hoomans basically have @Petco stylists on speed dial.🛁🚿 Feelin' 💯 after a trip to the spaw. #PetcoStar #Petco #sp","petcostar,makeovermonday,sp,petco",1032595709,"Petco",41.867113,-87.6429,https://scontent.cdninstagram.com/t51.2885-15/e35/13092238_888849741260706_76773144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13092238_888849741260706_76773144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13092238_888849741260706_76773144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13092238_888849741260706_76773144_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BE2HvB2rKe2/,1462064904,Apr 30 2016 20:08:24,4612,48,"the road less traveled.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13102323_1087808817927764_514488570_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13102323_1087808817927764_514488570_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/13102323_1087808817927764_514488570_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.107.1080.1080/13102323_1087808817927764_514488570_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEzo0GyLKcT/,1461981584,Apr 29 2016 20:59:44,3052,43,"wild night... in.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13092316_113050972435124_424984576_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13092316_113050972435124_424984576_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13092316_113050972435124_424984576_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13092316_113050972435124_424984576_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEvzCqGrKXG/,1461852728,Apr 28 2016 09:12:08,2521,67,"just call me dumbo 🐘 #tbt","tbt",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13113961_1729533483930305_1607278805_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13113961_1729533483930305_1607278805_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13113961_1729533483930305_1607278805_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13113961_1729533483930305_1607278805_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEui8CMLKSd/,1461810731,Apr 27 2016 21:32:11,2848,51,"hit the lights, hooman.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12976566_1542149099420919_1654963677_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12976566_1542149099420919_1654963677_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12976566_1542149099420919_1654963677_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12976566_1542149099420919_1654963677_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEtLhJjLKVR/,1461764897,Apr 27 2016 08:48:17,3111,40,"my hoomans are selling a golden retriever. he's 65 lbs, almost a yr old, and his favorite thing to do is chew holes in the middle of rugs 🙀🙈. lol jk guys i'm staying put.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12976265_1541589916143142_1464654962_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12976265_1541589916143142_1464654962_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12976265_1541589916143142_1464654962_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12976265_1541589916143142_1464654962_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BErs3AtrKb7/,1461715269,Apr 26 2016 19:01:09,7107,289,"when you're on a date and the waiter asks if you want any appetizers... 😛 #yaas #gimme #alltheapps","alltheapps,yaas,gimme",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12965099_1538936519742317_272836813_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12965099_1538936519742317_272836813_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/12965099_1538936519742317_272836813_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.79.640.640/12965099_1538936519742317_272836813_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEpY-LDrKcN/,1461637733,Apr 25 2016 21:28:53,3007,39,"swaddle da baby. 
this is my entry for the #PetsInTowels contest hosted by @thegoldensrule @wat.ki @comet_and_scooter","petsintowels",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13102584_559556970888399_1063734645_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13102584_559556970888399_1063734645_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/13102584_559556970888399_1063734645_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.113.1080.1080/13102584_559556970888399_1063734645_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEmqj7oLKYP/,1461546292,Apr 24 2016 20:04:52,3033,34,"ya, no monday. not gonna happen. 😑",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12950444_1045200835573435_1792766454_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12950444_1045200835573435_1792766454_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12950444_1045200835573435_1792766454_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12950444_1045200835573435_1792766454_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEi8JDArKa8/,1461421291,Apr 23 2016 09:21:31,3291,247,"what is dis magical thing and how do i catch it? ✨",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12930788_1074937149216741_1987264406_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12930788_1074937149216741_1987264406_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/12930788_1074937149216741_1987264406_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.79.640.640/12930788_1074937149216741_1987264406_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEhZVizrKVj/,1461369489,Apr 22 2016 18:58:09,4006,199,"when you've had a ruff week and it's finally happy hour. 🍻",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12446306_973999729335028_1423619645_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/12446306_973999729335028_1423619645_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/12446306_973999729335028_1423619645_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.99.1080.1080/12446306_973999729335028_1423619645_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEbOCNsrKT2/,1461162237,Apr 20 2016 09:23:57,3943,246,"hopped up out the bed, turn my swag on. took a look in the mirror and said wassup. 💯 #bigmoney","bigmoney",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12940125_1696198910669402_407526306_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12940125_1696198910669402_407526306_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/12940125_1696198910669402_407526306_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.79.640.640/12940125_1696198910669402_407526306_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEZxpZILKZq/,1461113799,Apr 19 2016 19:56:39,3021,50,"spa pawdicure time? 🐾#treatyoself","treatyoself",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12976373_224611817911617_1671464979_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/12976373_224611817911617_1671464979_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/12976373_224611817911617_1671464979_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/12976373_224611817911617_1671464979_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEXTl7-rKct/,1461030933,Apr 18 2016 20:55:33,3377,89,"will you tuck me in?",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12940942_864608323667307_669537291_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12940942_864608323667307_669537291_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12940942_864608323667307_669537291_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c60.0.959.959/12940942_864608323667307_669537291_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEUfMJarKcU/,1460936350,Apr 17 2016 18:39:10,6236,551,"life is a highway. 🙃☀️ #sundayfunday","sundayfunday",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12383110_992848244143166_274381656_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12383110_992848244143166_274381656_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12383110_992848244143166_274381656_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12383110_992848244143166_274381656_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BERsPxLLKYu/,1460842532,Apr 16 2016 16:35:32,2614,43,"who wants margs? 🍹#happyhour","happyhour",1033676306,"Porter Beach",41.660847,-87.069345,https://scontent.cdninstagram.com/t51.2885-15/e35/12502032_249011568779756_1543005752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12502032_249011568779756_1543005752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12502032_249011568779756_1543005752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c76.0.928.928/12502032_249011568779756_1543005752_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEKR6x2rKSe/,1460593848,Apr 13 2016 19:30:48,10759,1982,"iz a monkey, i ❤️ nanners. 🐒🍌",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12445767_507114166145739_1937284778_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12445767_507114166145739_1937284778_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/12445767_507114166145739_1937284778_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.79.640.640/12445767_507114166145739_1937284778_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BEBkcywLKWu/,1460301574,Apr 10 2016 10:19:34,6324,843,"meet my new best friend, B. we both love stuffed animals and giving slobbery kisses. 🐶👶🏻 #besties 
#babylove #snuggles #babies #goals @kidswithdogs","snuggles,babies,besties,babylove,goals",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12912740_972493286171143_197324464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12912740_972493286171143_197324464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12912740_972493286171143_197324464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12912740_972493286171143_197324464_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BD68B5vLKcj/,1460079056,Apr 07 2016 20:30:56,5246,955,"in dog beers i've had one 😬 happy #nationalbeerday 🍻 #tbt #thirstythursday","tbt,thirstythursday,nationalbeerday",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12912705_1024956450909122_1122502506_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12912705_1024956450909122_1122502506_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/12912705_1024956450909122_1122502506_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.79.640.640/12912705_1024956450909122_1122502506_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
